19003.0	59504.0
19003.0	109851.0
19003.0	62303.0
19017.0	53375.0
19018.0	122827.0
117333.0	117415.0
19034.0	111332.0
51808.0	76610.0
19053.0	68844.0
19053.0	78966.0
19056.0	68844.0
19073.0	32250.0
19073.0	43006.0
19075.0	69494.0
51850.0	57157.0
51854.0	77411.0
19091.0	21562.0
19096.0	22689.0
19096.0	108908.0
19096.0	84077.0
117415.0	118963.0
90575.0	91432.0
117477.0	124638.0
19175.0	97189.0
19179.0	26458.0
19182.0	64937.0
19182.0	111389.0
19182.0	61509.0
19182.0	65433.0
84727.0	98020.0
51961.0	67897.0
63274.0	93463.0
117515.0	123847.0
51985.0	76610.0
84784.0	92381.0
19261.0	26459.0
19307.0	26748.0
84847.0	101623.0
19332.0	112536.0
19332.0	118969.0
19334.0	87069.0
19346.0	68479.0
19346.0	46733.0
19346.0	81639.0
19348.0	20696.0
19348.0	75851.0
84918.0	108589.0
3232.0	17770.0
3232.0	31116.0
3232.0	10863.0
3232.0	15153.0
3232.0	27699.0
3232.0	55639.0
84948.0	92381.0
19414.0	70584.0
19414.0	77906.0
19414.0	74621.0
85157.0	100856.0
19430.0	25405.0
117755.0	123586.0
19458.0	109243.0
46936.0	47604.0
117794.0	121460.0
118491.0	120604.0
19518.0	33668.0
19518.0	43496.0
19518.0	45289.0
19518.0	37756.0
19518.0	90575.0
19518.0	35026.0
19518.0	46831.0
19518.0	38524.0
19534.0	24756.0
117844.0	121460.0
19541.0	39391.0
19551.0	66713.0
85105.0	98671.0
41491.0	107280.0
41492.0	107280.0
19635.0	110719.0
19636.0	104026.0
74270.0	76610.0
49755.0	108837.0
19652.0	52017.0
19652.0	63586.0
19652.0	65324.0
19652.0	63577.0
117970.0	118074.0
19716.0	46620.0
52518.0	83041.0
52518.0	83322.0
52518.0	83321.0
85293.0	101623.0
96143.0	104026.0
19810.0	25156.0
19810.0	20645.0
19810.0	122827.0
19810.0	100844.0
19810.0	19955.0
19810.0	69459.0
19810.0	20437.0
19810.0	66714.0
19810.0	26459.0
19810.0	54341.0
52579.0	101395.0
19833.0	28287.0
52612.0	57835.0
85384.0	98671.0
19863.0	110712.0
19863.0	59107.0
19863.0	77747.0
19863.0	76647.0
19873.0	48040.0
19873.0	49121.0
19873.0	48651.0
19873.0	104965.0
19873.0	48774.0
19886.0	27656.0
19908.0	22448.0
118218.0	122445.0
41550.0	45531.0
19956.0	25129.0
19968.0	68749.0
19977.0	75957.0
19977.0	102853.0
19977.0	76095.0
20026.0	110522.0
118331.0	119081.0
85573.0	101623.0
85575.0	101623.0
85576.0	101623.0
20045.0	20837.0
41571.0	43005.0
52824.0	61580.0
20062.0	26487.0
20135.0	24380.0
20135.0	25515.0
20135.0	107612.0
20140.0	67373.0
20140.0	84718.0
20140.0	45671.0
118473.0	120604.0
85727.0	98671.0
52963.0	75803.0
20198.0	57120.0
20198.0	58595.0
52978.0	107782.0
20213.0	28332.0
20217.0	110159.0
20240.0	95104.0
20240.0	97058.0
20254.0	59072.0
20254.0	21562.0
20254.0	51020.0
20255.0	111362.0
20255.0	56071.0
20255.0	84077.0
20255.0	56562.0
20255.0	58937.0
20255.0	56030.0
20263.0	58024.0
20263.0	63144.0
20263.0	65794.0
20263.0	20509.0
20265.0	66713.0
53036.0	54102.0
85808.0	101623.0
20275.0	22403.0
53053.0	59322.0
20288.0	69494.0
85854.0	98671.0
118625.0	121036.0
36155.0	36433.0
36155.0	37970.0
36155.0	43005.0
20331.0	56866.0
20331.0	57652.0
118078.0	120604.0
118646.0	123586.0
20350.0	26114.0
53130.0	54102.0
20372.0	78966.0
20380.0	81750.0
107162.0	112211.0
53174.0	67897.0
20408.0	102049.0
20408.0	57573.0
20408.0	93241.0
20428.0	46968.0
111976.0	122299.0
20489.0	104200.0
20509.0	73276.0
20509.0	70285.0
20509.0	96910.0
20515.0	68980.0
53286.0	54881.0
53286.0	53692.0
53286.0	55286.0
53286.0	53777.0
20527.0	27642.0
20532.0	68732.0
118111.0	118476.0
20571.0	42559.0
20579.0	63732.0
53356.0	55792.0
53357.0	55792.0
53358.0	106478.0
20606.0	73902.0
53375.0	55031.0
53375.0	64879.0
53385.0	111332.0
20623.0	36759.0
20632.0	27961.0
20632.0	24199.0
68337.0	69241.0
20650.0	109243.0
20658.0	48040.0
20658.0	66956.0
20658.0	33486.0
20658.0	49875.0
20658.0	70618.0
20658.0	43771.0
68980.0	73861.0
68980.0	69774.0
86202.0	98671.0
20667.0	36031.0
20670.0	24380.0
36215.0	42770.0
118989.0	121036.0
20687.0	76440.0
20687.0	78018.0
20687.0	78583.0
20695.0	62017.0
20695.0	57499.0
20695.0	44021.0
20695.0	39998.0
20696.0	77253.0
53466.0	54846.0
86255.0	96328.0
53496.0	101890.0
119041.0	121905.0
20743.0	66714.0
20743.0	23941.0
20743.0	27238.0
20743.0	21434.0
86291.0	88848.0
53537.0	57157.0
20773.0	39860.0
53564.0	59726.0
86333.0	106028.0
20804.0	25215.0
20806.0	25215.0
20808.0	23500.0
119115.0	122244.0
20825.0	26438.0
20829.0	69201.0
20837.0	57080.0
20837.0	51249.0
20837.0	58599.0
20867.0	25129.0
20867.0	21586.0
20867.0	108908.0
20867.0	61367.0
20873.0	36880.0
20873.0	39748.0
53658.0	54102.0
20891.0	44823.0
36251.0	46405.0
119210.0	124906.0
20911.0	68844.0
20965.0	27712.0
53740.0	58476.0
86528.0	105295.0
119301.0	122512.0
96343.0	102922.0
53781.0	116584.0
53781.0	81996.0
53781.0	119054.0
53781.0	117006.0
53781.0	116410.0
53781.0	116063.0
86579.0	91089.0
119360.0	120876.0
119360.0	122093.0
119377.0	122358.0
21076.0	26487.0
3516.0	78856.0
53876.0	59512.0
119423.0	119913.0
53888.0	76610.0
21126.0	23941.0
21132.0	107612.0
21144.0	57155.0
21153.0	63160.0
21153.0	62414.0
21183.0	111389.0
21184.0	40917.0
21195.0	47331.0
21195.0	113811.0
21209.0	26100.0
119531.0	120176.0
119531.0	122274.0
119531.0	121788.0
119531.0	121738.0
54028.0	56773.0
54028.0	85631.0
54050.0	63409.0
21290.0	25129.0
119605.0	120595.0
86838.0	90662.0
86839.0	90662.0
54078.0	55261.0
21329.0	72315.0
21331.0	25727.0
21357.0	43970.0
21378.0	25727.0
119702.0	122331.0
119702.0	121284.0
119702.0	120710.0
119703.0	124411.0
21408.0	28874.0
21408.0	35275.0
21408.0	36286.0
54187.0	58476.0
21434.0	25981.0
21434.0	58259.0
21434.0	23941.0
21434.0	58991.0
54212.0	73970.0
54212.0	76346.0
21451.0	49121.0
54223.0	61372.0
54235.0	97923.0
119788.0	121549.0
119788.0	119853.0
54274.0	90434.0
21511.0	78966.0
21513.0	22639.0
87075.0	121460.0
96433.0	102299.0
61821.0	87471.0
54332.0	64180.0
54338.0	115371.0
21586.0	47121.0
21586.0	54451.0
21641.0	38217.0
21674.0	113417.0
21674.0	111210.0
21674.0	117213.0
54464.0	102172.0
63695.0	108908.0
87262.0	106028.0
47313.0	71756.0
21737.0	45868.0
21742.0	31720.0
21742.0	54804.0
21742.0	60717.0
21742.0	22198.0
120057.0	122753.0
21773.0	116160.0
87362.0	98671.0
21837.0	27273.0
21837.0	26963.0
21837.0	117012.0
21840.0	64976.0
21840.0	63810.0
21840.0	60267.0
21840.0	24205.0
21840.0	50895.0
21840.0	21840.0
21840.0	61043.0
21840.0	73019.0
21840.0	25727.0
21864.0	45289.0
120186.0	122078.0
54655.0	58680.0
87435.0	96328.0
21917.0	81893.0
21919.0	26952.0
54688.0	97923.0
54693.0	76610.0
21930.0	23768.0
54737.0	55067.0
69201.0	71444.0
87531.0	101623.0
89182.0	104926.0
22012.0	22689.0
22012.0	25515.0
22012.0	47121.0
22012.0	81685.0
22012.0	72374.0
22012.0	22012.0
22038.0	57619.0
22046.0	61606.0
22046.0	62406.0
22046.0	62054.0
22046.0	61615.0
22046.0	23760.0
22046.0	58194.0
22046.0	62613.0
22046.0	66781.0
22049.0	56286.0
22053.0	48800.0
22053.0	72860.0
22053.0	72325.0
22053.0	73397.0
54830.0	99161.0
54846.0	54846.0
22081.0	22198.0
54874.0	110783.0
54901.0	99161.0
22174.0	22656.0
22174.0	28777.0
22174.0	24771.0
22174.0	28806.0
22182.0	71872.0
22198.0	66589.0
22198.0	66590.0
22222.0	46831.0
52856.0	76610.0
54999.0	101395.0
55031.0	55031.0
120595.0	122085.0
55101.0	55792.0
22346.0	73604.0
87919.0	98298.0
87919.0	93318.0
22424.0	73020.0
22448.0	23952.0
22448.0	63611.0
22448.0	59486.0
22448.0	107958.0
22467.0	33484.0
55237.0	58680.0
72763.0	72789.0
55255.0	74394.0
22512.0	71019.0
22524.0	28332.0
55349.0	102922.0
55351.0	69348.0
120914.0	125877.0
22625.0	31607.0
55402.0	55792.0
22639.0	55997.0
22639.0	28367.0
22656.0	24194.0
55448.0	97923.0
22682.0	52033.0
22682.0	55622.0
22689.0	84077.0
22689.0	65712.0
22689.0	60563.0
22689.0	35508.0
22689.0	87255.0
22689.0	63705.0
22689.0	27642.0
22701.0	26230.0
22708.0	26963.0
22708.0	26748.0
22722.0	50987.0
22723.0	47052.0
22723.0	35509.0
22725.0	69059.0
55569.0	120395.0
55622.0	85362.0
22872.0	26748.0
96656.0	98020.0
121206.0	122124.0
22910.0	107282.0
22910.0	26230.0
22910.0	33486.0
22910.0	90575.0
55701.0	59322.0
96667.0	98020.0
121267.0	123018.0
55746.0	65143.0
55748.0	77958.0
121286.0	124638.0
22985.0	71865.0
52985.0	53286.0
88543.0	98298.0
88559.0	90575.0
116126.0	118476.0
23053.0	107282.0
23053.0	44371.0
23053.0	42836.0
23053.0	49738.0
23053.0	56310.0
23068.0	65304.0
23068.0	61634.0
23068.0	25755.0
23068.0	23310.0
88620.0	91712.0
88620.0	90105.0
88620.0	92818.0
88620.0	97603.0
23095.0	25614.0
63924.0	87471.0
23109.0	68479.0
42081.0	46530.0
88668.0	98298.0
23137.0	67145.0
23140.0	67145.0
23173.0	61456.0
23175.0	107280.0
23175.0	33175.0
23175.0	37615.0
23193.0	75616.0
88733.0	96910.0
113093.0	113704.0
88736.0	96910.0
23207.0	28372.0
55997.0	66597.0
55997.0	79855.0
23230.0	27795.0
121552.0	124411.0
23268.0	104288.0
23268.0	100275.0
23268.0	47604.0
23284.0	25954.0
85804.0	108589.0
88848.0	90608.0
88848.0	95443.0
88848.0	96103.0
88848.0	97417.0
88848.0	88848.0
88848.0	96563.0
88848.0	95772.0
23315.0	73020.0
23332.0	68915.0
3890.0	56555.0
74889.0	102922.0
23355.0	30420.0
88904.0	95490.0
88904.0	90330.0
23375.0	38217.0
56159.0	69348.0
88936.0	96910.0
115819.0	116547.0
23415.0	111680.0
23415.0	77202.0
23444.0	31607.0
23468.0	33939.0
56245.0	117970.0
23500.0	61092.0
23512.0	24064.0
121819.0	124638.0
56286.0	92098.0
56286.0	94567.0
56286.0	97256.0
56286.0	111783.0
56286.0	94050.0
56286.0	89489.0
56286.0	97786.0
56286.0	96670.0
56289.0	58182.0
23522.0	71618.0
23529.0	24992.0
56326.0	58080.0
56367.0	60619.0
56369.0	60619.0
36704.0	42770.0
90260.0	103396.0
23673.0	33484.0
23693.0	27238.0
89234.0	93718.0
23717.0	106804.0
23719.0	50031.0
56498.0	65562.0
56515.0	64836.0
56533.0	64679.0
23768.0	85330.0
23768.0	83805.0
23768.0	85127.0
23770.0	66781.0
23778.0	93155.0
102267.0	104288.0
56555.0	60619.0
89324.0	93318.0
23794.0	93155.0
23794.0	40917.0
122104.0	122358.0
67943.0	71923.0
89352.0	93718.0
47662.0	48321.0
47662.0	48947.0
23859.0	26487.0
89404.0	111783.0
42212.0	69268.0
122209.0	122244.0
23928.0	96074.0
56701.0	73793.0
23941.0	71153.0
23941.0	69059.0
23941.0	58259.0
23941.0	67015.0
118685.0	122104.0
118685.0	122244.0
4003.0	99714.0
4003.0	104026.0
122347.0	123803.0
56826.0	108146.0
24064.0	25352.0
24064.0	27635.0
89613.0	93718.0
89619.0	93718.0
89638.0	98020.0
24111.0	24252.0
24111.0	25196.0
24153.0	27119.0
24154.0	72763.0
24154.0	84587.0
89701.0	98639.0
89708.0	95102.0
24194.0	36475.0
24194.0	33110.0
24194.0	93959.0
24194.0	73132.0
24194.0	40013.0
24194.0	48850.0
24194.0	48244.0
24194.0	29910.0
24194.0	76504.0
24194.0	70618.0
24194.0	43771.0
24194.0	29564.0
24194.0	36005.0
56964.0	99161.0
56964.0	102299.0
24199.0	107986.0
24199.0	40676.0
24218.0	38217.0
24231.0	26929.0
42270.0	107280.0
104465.0	104655.0
84178.0	84581.0
24287.0	84520.0
24287.0	89116.0
24287.0	100080.0
24287.0	110933.0
24287.0	107799.0
24287.0	107801.0
24287.0	100156.0
24293.0	110719.0
24293.0	25727.0
57083.0	69061.0
20437.0	26963.0
24321.0	67108.0
24321.0	24972.0
24321.0	63086.0
24321.0	64703.0
113281.0	113704.0
24386.0	40155.0
57155.0	77691.0
57155.0	102853.0
24398.0	36096.0
57192.0	99161.0
57199.0	58335.0
57206.0	63732.0
24486.0	49875.0
4081.0	17361.0
90037.0	104655.0
57300.0	99161.0
57306.0	103396.0
90075.0	90575.0
24542.0	81893.0
57336.0	69061.0
24581.0	48083.0
24583.0	86631.0
24602.0	111096.0
24602.0	48621.0
24646.0	46620.0
24731.0	44021.0
24737.0	93155.0
57547.0	66956.0
57547.0	91269.0
24804.0	77274.0
24804.0	57971.0
24804.0	74972.0
72841.0	80852.0
118838.0	123803.0
24923.0	25129.0
24942.0	49012.0
53205.0	106478.0
24977.0	68749.0
24992.0	26696.0
24992.0	26694.0
24995.0	68479.0
25038.0	33668.0
57809.0	107782.0
75173.0	85362.0
25079.0	81658.0
123411.0	123512.0
25110.0	40254.0
25110.0	29678.0
57880.0	109851.0
75183.0	76610.0
25129.0	69537.0
25129.0	69742.0
25129.0	70214.0
25129.0	82887.0
31495.0	90434.0
31495.0	31495.0
25147.0	81658.0
25150.0	81658.0
25156.0	96910.0
25192.0	46831.0
25197.0	56789.0
25236.0	81658.0
25262.0	106478.0
84859.0	102853.0
25295.0	85362.0
25295.0	93155.0
25295.0	110564.0
25295.0	39898.0
25297.0	44386.0
58069.0	122827.0
25315.0	108908.0
25342.0	62213.0
25352.0	111107.0
58152.0	72863.0
90931.0	117970.0
58182.0	59795.0
25441.0	26114.0
25454.0	66714.0
58228.0	74408.0
25515.0	71169.0
25515.0	25515.0
25515.0	48846.0
25515.0	66128.0
25515.0	47825.0
25515.0	67035.0
25515.0	71166.0
25557.0	39052.0
25557.0	30420.0
25557.0	43236.0
91101.0	104926.0
25581.0	68479.0
25614.0	76992.0
25614.0	53455.0
25631.0	70689.0
58420.0	98057.0
25655.0	117321.0
25655.0	118859.0
25666.0	70689.0
58446.0	63274.0
25685.0	114432.0
25710.0	81624.0
25710.0	86595.0
25727.0	25727.0
58497.0	116680.0
58497.0	105295.0
42519.0	49312.0
58535.0	63274.0
58535.0	80260.0
25786.0	27642.0
91339.0	106478.0
25826.0	61806.0
25826.0	61530.0
25826.0	25826.0
25826.0	63174.0
25833.0	42312.0
91691.0	95102.0
75308.0	107893.0
25887.0	68479.0
25890.0	26962.0
117613.0	118316.0
25925.0	64085.0
91478.0	103494.0
58716.0	67108.0
119013.0	121285.0
25954.0	87014.0
92519.0	98020.0
25969.0	81839.0
42559.0	42559.0
91579.0	96910.0
26114.0	78183.0
26114.0	28200.0
26114.0	111307.0
26114.0	111309.0
26114.0	67438.0
26114.0	107591.0
26114.0	111132.0
26154.0	82887.0
58923.0	98057.0
36129.0	42202.0
68915.0	68915.0
68915.0	73483.0
68915.0	72076.0
68915.0	72078.0
58991.0	76789.0
26230.0	28873.0
26231.0	82257.0
26231.0	82995.0
26231.0	87428.0
26244.0	117206.0
91797.0	104926.0
59030.0	72863.0
26275.0	67145.0
26296.0	31064.0
80852.0	86913.0
26398.0	92873.0
4400.0	4419.0
4400.0	13220.0
4400.0	73964.0
4400.0	53618.0
4400.0	76605.0
4400.0	74288.0
4400.0	74034.0
4400.0	72122.0
4400.0	51005.0
91951.0	98998.0
59185.0	76610.0
113630.0	115371.0
26459.0	58819.0
26459.0	91302.0
26459.0	99656.0
26459.0	54539.0
26459.0	103474.0
26459.0	61315.0
26459.0	105817.0
26459.0	99932.0
26465.0	73020.0
26467.0	86370.0
26487.0	64426.0
26506.0	43737.0
26506.0	114627.0
26506.0	115116.0
26506.0	115687.0
26563.0	33175.0
26601.0	42160.0
26601.0	64139.0
26601.0	41860.0
26601.0	44021.0
26622.0	27961.0
92177.0	105295.0
26665.0	71872.0
48136.0	106090.0
26682.0	112162.0
26682.0	113575.0
59452.0	79855.0
26685.0	33484.0
42677.0	45154.0
59457.0	99161.0
59486.0	116586.0
59492.0	76789.0
59501.0	103743.0
26742.0	73020.0
26748.0	65888.0
26748.0	72087.0
26748.0	70231.0
26748.0	67572.0
26748.0	68695.0
26748.0	66548.0
26748.0	69343.0
106732.0	109071.0
26810.0	63705.0
26816.0	70689.0
26820.0	98671.0
26888.0	108589.0
26916.0	28193.0
26916.0	26916.0
59688.0	99161.0
26929.0	72952.0
26929.0	55825.0
92482.0	107969.0
26952.0	102173.0
26952.0	89118.0
26962.0	107571.0
26963.0	87633.0
26963.0	87970.0
26963.0	28530.0
26963.0	65209.0
26969.0	44386.0
26997.0	72315.0
59804.0	65562.0
42739.0	44939.0
42739.0	108837.0
42739.0	104189.0
92615.0	100844.0
92615.0	96910.0
92618.0	105295.0
92639.0	105295.0
27119.0	73530.0
27119.0	67805.0
27119.0	66191.0
59888.0	76051.0
92680.0	106478.0
27159.0	68296.0
27159.0	72002.0
27159.0	67589.0
27159.0	28367.0
27163.0	28385.0
27196.0	27795.0
59979.0	79855.0
92759.0	98298.0
60001.0	94027.0
60001.0	93012.0
27234.0	49032.0
27234.0	48651.0
27234.0	110564.0
27234.0	48774.0
27238.0	79560.0
27238.0	69609.0
27238.0	82637.0
27238.0	74546.0
27238.0	79580.0
27238.0	83613.0
27238.0	86527.0
42769.0	84264.0
42769.0	48774.0
42769.0	103743.0
27243.0	82887.0
60050.0	103743.0
81007.0	84581.0
27316.0	45534.0
119242.0	122244.0
27327.0	38509.0
92873.0	115011.0
66071.0	69857.0
27392.0	110783.0
27425.0	99714.0
92963.0	96910.0
81030.0	101623.0
27451.0	30420.0
60269.0	87255.0
60273.0	87255.0
27508.0	83048.0
27515.0	50068.0
27518.0	38217.0
27526.0	68479.0
27526.0	45442.0
27526.0	41971.0
27526.0	46733.0
27526.0	99485.0
60305.0	65183.0
93077.0	108239.0
27546.0	28212.0
27546.0	52292.0
60330.0	120101.0
93118.0	106910.0
60356.0	60728.0
93148.0	102299.0
60401.0	81639.0
27635.0	62538.0
27635.0	51869.0
27642.0	70561.0
27642.0	66082.0
102912.0	111783.0
27656.0	56312.0
60453.0	81639.0
86536.0	101623.0
27698.0	45491.0
93243.0	101931.0
27712.0	67145.0
27712.0	64757.0
27717.0	42312.0
27717.0	43005.0
60504.0	66820.0
60506.0	61367.0
86551.0	98671.0
60562.0	71872.0
27795.0	67011.0
27822.0	28897.0
27822.0	67434.0
27822.0	70407.0
27838.0	106478.0
27883.0	88577.0
27903.0	71019.0
27903.0	73904.0
27903.0	67250.0
27903.0	72756.0
27903.0	66718.0
27903.0	69879.0
27903.0	66108.0
27903.0	73758.0
27903.0	73759.0
27916.0	118373.0
27951.0	37756.0
60728.0	62978.0
27961.0	53683.0
27961.0	57358.0
28014.0	93155.0
28014.0	37756.0
28028.0	66116.0
28028.0	66570.0
28028.0	64875.0
28028.0	73324.0
28028.0	72366.0
28028.0	72367.0
28028.0	70675.0
28028.0	72829.0
21060.0	78431.0
60856.0	65183.0
60928.0	110712.0
93702.0	105295.0
28170.0	96910.0
93718.0	97733.0
93718.0	96267.0
93718.0	94896.0
93718.0	94329.0
93718.0	96314.0
93718.0	94365.0
28200.0	56826.0
28200.0	110115.0
28200.0	93935.0
60971.0	72100.0
28212.0	98057.0
28214.0	69241.0
28218.0	63274.0
28249.0	115048.0
28249.0	114899.0
28249.0	53526.0
119405.0	122512.0
28332.0	55825.0
28332.0	79635.0
28332.0	83310.0
28332.0	87758.0
28332.0	84351.0
93876.0	104508.0
44589.0	71756.0
28367.0	60928.0
28367.0	63332.0
28367.0	63333.0
28372.0	67713.0
28372.0	71491.0
28372.0	72261.0
28372.0	70921.0
28372.0	62712.0
28372.0	64092.0
28385.0	73983.0
64811.0	106478.0
28457.0	93155.0
28457.0	92111.0
28480.0	53034.0
28480.0	93431.0
28480.0	52477.0
28480.0	93543.0
70285.0	112523.0
70285.0	123006.0
70285.0	123511.0
94033.0	96910.0
28499.0	47945.0
28499.0	43269.0
28499.0	49014.0
28515.0	69609.0
28515.0	68589.0
28515.0	66605.0
28515.0	66606.0
28515.0	69199.0
28515.0	47121.0
28515.0	68722.0
28515.0	68885.0
28515.0	70070.0
81214.0	88848.0
94071.0	106478.0
33684.0	41660.0
61330.0	84581.0
61330.0	87471.0
28564.0	38217.0
94129.0	98020.0
61367.0	62561.0
61367.0	61367.0
57691.0	74414.0
61375.0	72100.0
43005.0	111096.0
43005.0	43005.0
28687.0	101890.0
28687.0	48947.0
28687.0	37756.0
37555.0	39952.0
108555.0	111451.0
94283.0	113186.0
61528.0	69459.0
61550.0	83048.0
61551.0	83048.0
61553.0	83048.0
94334.0	106910.0
61580.0	110354.0
61580.0	106314.0
28825.0	53712.0
28825.0	61584.0
28825.0	54803.0
28825.0	54804.0
28825.0	51837.0
94370.0	104508.0
119494.0	119702.0
70343.0	70343.0
70343.0	70415.0
70343.0	73491.0
70343.0	72568.0
70343.0	72571.0
70343.0	72572.0
28844.0	73420.0
28844.0	68236.0
28844.0	68412.0
28844.0	66446.0
28844.0	68495.0
94390.0	104508.0
61640.0	78677.0
28873.0	46275.0
28873.0	33668.0
28873.0	38277.0
28873.0	42312.0
28873.0	104267.0
28873.0	35026.0
28874.0	39952.0
28874.0	47473.0
28874.0	31116.0
28874.0	37335.0
28888.0	81658.0
28911.0	68479.0
28928.0	39952.0
28928.0	36880.0
28928.0	32267.0
28928.0	29785.0
28928.0	33827.0
61706.0	71872.0
37591.0	58352.0
37591.0	53924.0
37591.0	54901.0
37591.0	37591.0
28940.0	89998.0
53977.0	54102.0
28953.0	43236.0
94496.0	104026.0
28964.0	47473.0
28964.0	41724.0
28964.0	43005.0
84982.0	98020.0
28991.0	90575.0
28992.0	29785.0
28997.0	32267.0
29000.0	40155.0
59450.0	79855.0
29037.0	33939.0
29049.0	32250.0
29049.0	47155.0
61843.0	63144.0
29086.0	32250.0
29093.0	30435.0
29093.0	90575.0
29107.0	33760.0
29107.0	37284.0
29107.0	30797.0
29107.0	30942.0
29107.0	31485.0
29109.0	33668.0
43085.0	50784.0
43085.0	101931.0
29147.0	32064.0
86780.0	91089.0
29166.0	43236.0
29166.0	29311.0
29171.0	29728.0
29171.0	30420.0
29171.0	29171.0
29171.0	43236.0
29180.0	93718.0
94726.0	104026.0
59480.0	69348.0
29224.0	32154.0
29225.0	32154.0
61994.0	70160.0
29230.0	84264.0
61999.0	64679.0
62018.0	81639.0
29309.0	47273.0
29309.0	110581.0
29311.0	32838.0
29311.0	29385.0
29311.0	30412.0
29311.0	30447.0
29311.0	29937.0
29311.0	29843.0
29311.0	30511.0
62087.0	71019.0
62087.0	72756.0
29328.0	38277.0
29328.0	36286.0
29341.0	37284.0
29348.0	48951.0
29371.0	34309.0
62146.0	72756.0
29400.0	33827.0
29400.0	32267.0
29400.0	47473.0
29400.0	32250.0
29400.0	41724.0
29400.0	40254.0
29411.0	36155.0
94961.0	102922.0
29428.0	37201.0
119783.0	123018.0
94995.0	96910.0
94995.0	99735.0
29468.0	36286.0
29469.0	32250.0
29502.0	31607.0
62303.0	64407.0
95078.0	105295.0
29554.0	29813.0
29554.0	86581.0
29554.0	79014.0
29554.0	80183.0
95102.0	95372.0
29583.0	47092.0
29583.0	95102.0
29588.0	38524.0
95125.0	106910.0
95148.0	104926.0
29617.0	33668.0
62409.0	112736.0
62409.0	111986.0
29644.0	34187.0
62424.0	69459.0
29678.0	33918.0
29725.0	43006.0
95291.0	121285.0
29771.0	41724.0
29771.0	43005.0
95319.0	106910.0
29785.0	39898.0
29785.0	32267.0
29785.0	32565.0
29785.0	32707.0
29831.0	32250.0
29839.0	33010.0
29839.0	29839.0
29840.0	37756.0
29840.0	46831.0
29847.0	32154.0
29859.0	33827.0
29860.0	33827.0
29865.0	33827.0
29872.0	35866.0
29882.0	32267.0
29890.0	32250.0
29890.0	40254.0
29895.0	37201.0
117750.0	117970.0
4988.0	16112.0
4988.0	7828.0
29937.0	43236.0
29963.0	42836.0
29963.0	106543.0
29968.0	40155.0
29977.0	38402.0
97839.0	98020.0
30038.0	92381.0
59623.0	66597.0
62840.0	66820.0
95632.0	105295.0
30125.0	34187.0
62932.0	115685.0
5029.0	5816.0
95733.0	104926.0
30229.0	40155.0
63006.0	108908.0
91201.0	93718.0
63042.0	108908.0
95823.0	106478.0
70584.0	81893.0
63067.0	66435.0
63097.0	63737.0
63097.0	64925.0
30412.0	107280.0
30420.0	43968.0
30420.0	43236.0
30420.0	38980.0
30420.0	31157.0
30420.0	98639.0
108837.0	109381.0
30435.0	81890.0
30435.0	79495.0
30435.0	90575.0
30435.0	32342.0
30435.0	85527.0
30435.0	79515.0
30435.0	81918.0
30447.0	107280.0
30449.0	35360.0
30481.0	35866.0
30481.0	45531.0
30481.0	90575.0
30497.0	45345.0
30497.0	101890.0
30497.0	46275.0
30497.0	33668.0
30497.0	45328.0
30497.0	42384.0
30497.0	48083.0
30497.0	42739.0
30497.0	43163.0
81542.0	91089.0
96050.0	104026.0
63284.0	70564.0
30530.0	46831.0
30539.0	38534.0
30539.0	31607.0
30550.0	37756.0
30550.0	46831.0
30561.0	33175.0
30561.0	37615.0
63330.0	67943.0
96112.0	119548.0
96112.0	105295.0
96120.0	96910.0
63359.0	74618.0
63359.0	78622.0
63374.0	74776.0
63374.0	74775.0
63416.0	67373.0
96205.0	106910.0
30681.0	43484.0
30684.0	36155.0
30684.0	46997.0
30684.0	106478.0
30704.0	47052.0
30716.0	38402.0
30740.0	32250.0
30748.0	37903.0
30750.0	32771.0
30751.0	33668.0
54279.0	66956.0
54279.0	91269.0
30778.0	37756.0
30782.0	33668.0
30782.0	36286.0
87053.0	95628.0
30888.0	55665.0
30898.0	43233.0
30930.0	32267.0
30942.0	43236.0
30942.0	37284.0
30942.0	37615.0
30943.0	81022.0
30965.0	41660.0
30987.0	38402.0
114393.0	117260.0
31001.0	49029.0
31013.0	111096.0
31013.0	39650.0
31013.0	36155.0
31013.0	43005.0
63812.0	65183.0
96595.0	105295.0
31064.0	82785.0
31064.0	82754.0
31064.0	82377.0
31064.0	83854.0
31064.0	81493.0
31064.0	86486.0
31064.0	87671.0
31064.0	34264.0
31064.0	87676.0
31064.0	84255.0
96609.0	102299.0
31077.0	38509.0
31101.0	41724.0
31116.0	33827.0
31116.0	110581.0
31156.0	31607.0
31168.0	40155.0
31184.0	42384.0
31184.0	40357.0
96730.0	98298.0
31203.0	32771.0
31215.0	107723.0
31225.0	36031.0
31236.0	85362.0
64005.0	72756.0
31251.0	47273.0
31251.0	43662.0
31258.0	38461.0
31279.0	37284.0
31290.0	40153.0
96832.0	104026.0
121105.0	122167.0
119913.0	121514.0
119913.0	120979.0
119913.0	122124.0
96910.0	97514.0
5232.0	23076.0
65422.0	84718.0
31407.0	81022.0
31412.0	47092.0
31415.0	32154.0
31417.0	40254.0
31417.0	48654.0
64188.0	66417.0
31422.0	36031.0
31426.0	32064.0
31445.0	42559.0
31462.0	32332.0
64232.0	64679.0
64233.0	64679.0
31469.0	35866.0
31469.0	37756.0
31469.0	38509.0
