55908	10680
55908	4054
55908	93068
55908	4594
55908	4804
55908	53763
55908	6387
55908	13890
55908	95224
55908	4372
55908	3022
55908	54870
55908	10856
55908	4526
55908	858
55908	856
55908	1456
55908	42
55908	376
55908	13410
55908	96318
94128	91224
94128	53123
94128	3748
94128	75244
94128	4278
94128	3034
94128	6107
94128	3357
94128	97618
94128	4421
94128	4010
94128	2051
94128	5984
94128	92671
94128	939
94128	3034
94128	12204
94128	2298
94128	96490
94128	95769
94128	4278
94128	192
94128	1315
94128	939
94128	568
94128	3034
94128	5245
94128	568
94128	4010
94128	6107
94128	5623
94128	2051
94128	75244
94128	96556
94128	3357
94128	57572
94128	5984
94128	5660
9046	3448
9046	2055
9046	96023
9046	3199
9046	254
9046	4960
9046	96839
9046	16052
9046	53607
9046	3448
9046	2074
9046	5184
9046	54296
9046	73979
9046	50969
9046	96839
9046	88570
9046	96023
9046	89043
9046	2017
9046	93287
9046	3199
9046	2355
9046	51482
9046	9018
9046	88761
9046	1722
9046	16052
9046	425
9046	4960
9046	90234
9046	4421
9046	24656
9046	2055
9046	92886
9046	3042
9046	97878
9046	1789
9046	10196
9046	88525
9046	95958
9046	89276
9046	2742
9046	6781
9046	9018
9046	89043
9046	88526
9046	97878
9046	88761
9046	4574
9046	2355
9046	95958
9046	36348
9046	2017
9046	3042
9046	2204
9046	12170
9046	88570
9046	425
9046	92886
9046	1722
9046	10196
9046	51482
110581	8359
110581	36373
110581	32267
110581	3232
110581	24544
110581	33461
110581	92049
110581	4237
110581	5923
110581	4497
110581	30701
110581	96751
110581	29090
110581	4628
110581	30781
110581	35843
110581	27019
110581	33460
110581	29823
110581	46209
110581	9490
110581	35331
110581	33640
110581	31382
110581	3403
110581	30781
110581	2051
110581	30111
110581	40259
110581	33870
110581	30111
110581	91496
110581	24938
110581	3232
110581	33870
110581	3697
110581	9362
110581	8359
110581	15734
110581	96526
110581	27019
110581	4628
110581	97437
110581	33419
110581	33460
110581	2051
110581	31116
110581	4497
110581	32267
110581	5923
110581	31116
110581	35843
110581	24544
110581	3561
110581	15734
110581	33461
110581	3403
110581	92049
110581	33538
110581	29309
110581	9490
110581	29090
110581	38332
110581	33640
110581	24938
110581	36373
110581	34105
14394	91024
14394	90507
14394	4292
14394	3769
14394	94991
14394	90717
14394	4559
14394	5373
14394	6543
14394	54992
14394	53019
14394	34433
14394	7676
14394	7815
14394	97620
14394	6836
14394	167
14394	95582
14394	11182
14394	4983
14394	67398
14394	4723
14394	1057
14394	37083
14394	1980
14394	5396
14394	76766
14394	94092
14394	953
14394	56473
14394	5203
14394	5999
14394	94083
14394	53780
14394	32286
14394	20293
14394	94093
14394	97313
14394	96673
14394	56473
14394	3940
14394	63687
14394	54728
14394	93145
14394	92838
14394	52762
14394	6836
14394	64334
14394	6543
14394	97620
14394	4559
14394	5203
14394	94991
14394	4486
14394	90717
14394	4402
14394	34769
14394	1057
14394	3769
14394	4292
14394	4983
14394	96673
14394	6143
14394	54992
14394	5999
14394	4723
14394	5396
14394	167
14394	91024
14394	8786
14394	32286
14394	53485
14394	7815
14394	20293
14394	5373
14394	1980
14394	953
14394	95582
14394	34433
14394	34517
14394	90002
10130	4704
10130	5736
10130	4072
10130	15827
10130	6426
10130	704
10130	8202
10130	4977
10130	833
10130	11948
10130	5812
10130	3424
10130	5428
10130	1352
10130	1765
10130	5658
10130	5623
10130	2997
10130	1876
10130	33109
10130	5506
10130	165
10130	5816
10130	3087
10130	78686
10130	98025
10130	98024
10130	97994
10130	39903
10130	8202
10130	4069
10130	5658
10130	3424
10130	3967
10130	1352
10130	98022
10130	54383
10130	4977
10130	5816
10130	5812
10130	833
10130	5428
10130	30976
10130	78685
10130	5736
10130	3724
10130	53123
10130	6036
10130	165
10130	4072
10130	882
10130	18948
10130	3087
10130	3236
10130	18948
10130	3280
10130	3724
10130	3967
10130	6846
10130	54383
10130	6036
10130	3280
10130	4069
34643	90532
34643	32288
34643	36444
34643	26296
34643	90836
34643	1771
34643	25431
34643	37606
34643	34152
34643	21294
34643	42927
34643	96800
34643	93426
34643	96799
34643	95841
34643	88371
34643	86486
34643	37259
34643	45207
34643	93517
34643	28873
34643	34540
34643	10941
34643	53496
34643	38502
34643	45207
34643	3709
34643	42927
34643	97500
34643	25431
34643	28362
34643	53015
34643	32288
34643	37606
34643	3709
34643	26296
34643	5065
34643	97500
34643	31294
34643	95841
34643	53765
34643	4661
34643	37259
34643	38502
34643	28873
34643	10941
34643	32895
34643	90836
34643	36444
34643	33097
34643	1771
34643	3300
34643	34152
34643	86486
34643	19518
119371	86674
119371	92270
119371	93024
119371	93025
119371	92070
119371	96024
119371	95578
119371	93573
119371	97530
119371	93392
119371	91846
119371	95083
119371	97451
119371	89690
119371	88617
119371	95374
119371	93393
119371	90459
119371	97322
119371	93027
119371	94438
119371	92327
119371	88137
119371	89542
119371	89345
119371	93330
119371	71684
119371	92149
119371	90478
119371	95083
119371	91038
119371	88262
119371	88188
119371	96024
119371	89690
119371	89542
119371	92070
119371	91764
119371	93330
119371	91846
119371	81004
119371	97530
119371	86674
119371	95578
119371	71684
119371	96144
119371	91297
119371	92339
119371	89345
119371	94438
119371	93573
119371	92270
119371	92327
119371	97290
119371	97024
119371	92149
119371	95374
98622	2905
98622	94831
98622	88952
98622	90692
98622	97579
98622	96240
98622	94017
98622	19429
98622	92612
98622	91467
98622	91930
98622	87202
98622	91464
98622	91805
98622	48305
98622	96755
98622	92711
98622	95660
98622	88955
98622	94223
98622	13514
98622	96154
98622	12894
98622	90692
98622	91315
98622	88623
98622	13766
98622	92612
98622	91805
98622	89309
98622	11400
98622	92711
98622	13514
98622	96240
98622	95766
98622	90372
98622	91315
98622	96154
98622	93010
98622	97579
98622	2905
98622	48305
98622	95660
98622	89309
98622	94017
98622	19429
98622	96755
98622	6379
98622	94223
98622	97048
98622	1471
98622	87042
98622	94121
35296	23761
35296	16414
35296	28873
35296	10941
35296	89333
35296	89332
35296	22910
35296	6279
35296	88414
35296	28006
35296	83628
35296	90876
35296	89329
35296	23761
35296	91910
35296	28873
35296	31064
35296	32962
35296	93734
35296	16414
35296	88414
35296	32962
35296	41550
35296	10941
35296	31064
35296	97332
35296	27872
35296	22910
35296	18299
35296	40676
35296	28006
35296	5497
35296	89973
35296	3253
35296	90876
35296	498
35296	6279
35296	19518
26396	642
26396	1249
26396	6416
26396	74096
26396	2653
26396	165
26396	4322
26396	5550
26396	88972
26396	4804
26396	6155
26396	59249
26396	5550
26396	29404
26396	5772
26396	19167
26396	972
26396	4563
26396	1729
26396	41504
26396	34000
26396	18755
26396	9610
26396	4054
26396	6956
26396	9616
26396	8173
26396	6074
26396	1136
26396	1321
26396	1729
26396	1343
26396	31493
26396	29404
26396	3709
26396	92806
26396	5980
26396	4545
26396	4633
26396	88527
26396	3786
26396	4054
26396	4804
26396	37915
26396	3241
26396	6416
26396	1136
26396	2742
26396	4563
26396	34000
26396	52025
26396	4196
26396	34822
26396	41504
26396	4322
26396	11328
26396	7683
26396	2653
26396	1343
26396	88972
26396	2798
26396	3625
26396	2149
26396	90367
26396	3199
26396	50987
26396	3241
26396	7683
26396	5772
26396	642
26396	31493
26396	3199
26396	3709
26396	9610
26396	1249
12924	3037
12924	4148
12924	506
12924	2358
12924	934
12924	934
12924	5860
12924	5816
12924	5539
12924	5506
12924	6399
12924	4148
12924	3773
12924	5598
12924	698
12924	57883
12924	78264
12924	3077
12924	2301
12924	4072
12924	6103
12924	4856
12924	5212
12924	2301
12924	5860
12924	4168
12924	4187
12924	2358
12924	5539
12924	5812
12924	506
12924	3108
12924	3037
12924	29095
12924	1742
12924	6103
12924	6399
37959	37539
37959	9998
37959	45675
37959	55805
37959	8888
37959	38465
37959	7227
37959	34500
37959	22701
37959	17501
37959	4881
37959	27906
37959	97191
37959	30206
37959	5734
37959	32502
37959	26230
37959	8869
37959	36804
37959	29738
37959	92809
103006	1045
103006	42039
103006	4302
103006	4563
103006	3855
103006	52086
103006	16616
103006	54074
103006	7570
103006	907
103006	360
103006	1482
103006	5180
103006	57737
103006	90082
103006	93146
103006	877
103006	1214
103006	53355
103006	52260
103006	54074
103006	53461
103006	5180
103006	5741
103006	5741
103006	51994
103006	43732
103006	1045
103006	877
103006	57737
103006	360
103006	1370
103006	53461
103006	3855
103006	1214
103006	4302
103006	41837
103006	95586
103006	2937
103006	52260
103006	19195
103006	907
103006	91560
103006	53355
103006	43732
103006	21624
103006	94219
103006	193
103006	4563
103006	2054
103006	7570
43968	34498
43968	29957
43968	31580
43968	32236
43968	31632
43968	13404
43968	30428
43968	11056
43968	28993
43968	32005
43968	279
43968	38146
43968	29023
43968	91640
43968	31360
43968	40571
43968	30784
43968	38146
43968	89546
43968	13404
43968	28993
43968	27054
43968	91641
43968	34498
43968	32499
43968	32005
43968	29801
43968	40571
43968	32499
43968	29957
43968	32236
43968	30420
43968	30784
43968	31632
43968	31360
43968	2946
43968	29023
43968	30420
43968	6344
13357	54549
13357	1728
13357	11749
13357	5125
13357	15355
13357	38312
13357	6308
13357	94486
13357	96218
13357	10980
13357	5508
13357	7284
13357	15156
13357	6734
13357	4576
13357	97611
13357	97944
13357	95452
13357	1894
13357	94523
13357	9949
13357	95986
13357	6540
13357	90486
13357	89093
13357	2751
13357	7591
13357	97316
13357	38445
13357	92495
13357	97729
13357	1486
13357	9614
13357	91381
13357	7360
13357	555
13357	51687
13357	4236
13357	12386
13357	89270
13357	18330
13357	84435
13357	55530
20623	36759
20623	3438
20623	31164
20623	5535
20623	46
20623	5697
20623	10411
20623	651
20623	9421
20623	4101
20623	6223
20623	3773
20623	3354
20623	1961
20623	7478
20623	2073
20623	1783
20623	934
20623	3537
20623	41359
20623	13897
20623	12386
20623	5301
20623	59511
20623	45760
20623	2008
20623	165
20623	1583
20623	4101
20623	5186
20623	2008
20623	2000
20623	5186
20623	1885
20623	1783
20623	31164
20623	121
20623	6223
20623	34581
20623	7284
20623	2000
20623	1583
20623	1060
20623	59511
20623	1885
20623	934
20623	6665
20623	5301
20623	1961
20623	5697
20623	1254
20623	3037
20623	651
20623	4487
20623	9421
20623	10411
20623	7478
20623	46
20623	3037
20623	41189
20623	12386
20623	3354
20623	3537
20623	5535
20623	3773
97130	53123
97130	4421
97130	91224
97130	92318
97130	92878
97130	91513
97130	94161
97130	94538
97130	89168
97130	12241
97130	92246
97130	95889
97130	33000
97130	91559
97130	42464
97130	90857
97130	90490
97130	32111
97130	95006
97130	97706
97130	94108
97130	91579
97130	35276
97130	57194
97130	89548
97130	89784
97130	93833
97130	88696
97130	95006
97130	90280
97130	90280
97130	42464
97130	93327
97130	94995
97130	90857
97130	88696
97130	92246
97130	94108
97130	88457
97130	91559
97130	95889
97130	89168
97130	92318
97130	91513
97130	12241
97130	88610
97130	88457
97130	5623
97130	97706
97130	32111
97130	57194
97130	33000
97130	91579
97130	94161
97130	94538
97130	91288
9048	54641
9048	1954
9048	13062
9048	11399
9048	89598
9048	5094
9048	5984
9048	2232
9048	430
9048	8934
9048	1315
9048	1987
9048	90209
9048	4927
9048	5962
9048	3034
9048	3809
9048	2298
9048	3573
9048	4288
9048	1565
9048	52658
9048	3911
9048	11756
9048	64210
9048	6097
9048	3930
9048	63187
9048	2795
9048	3266
9048	4817
9048	94753
9048	88546
9048	93737
9048	5678
97187	4188
97187	97552
97187	4623
97187	4421
97187	4633
97187	2742
97187	96640
97187	92238
97187	88579
97187	54106
97187	2488
97187	5972
97187	22105
97187	6465
97187	4767
97187	7965
97187	8319
97187	425
97187	6342
97187	50997
97187	36348
97187	92114
97187	91161
97187	51502
97187	58509
97187	5184
97187	4964
97187	6635
97187	10541
97187	93784
97187	45491
97187	5184
97187	50987
97187	4964
97187	52628
97187	95301
97187	92114
97187	425
97187	4003
97187	6342
97187	4767
97187	2155
97187	45
97187	584
97187	52628
97187	94985
97187	1307
97187	2074
97187	7965
97187	2488
97187	93784
97187	8319
97187	10541
97187	58509
15526	90102
15526	91224
15526	9132
15526	97131
15526	90098
15526	1728
15526	11934
15526	5467
15526	3400
15526	964
15526	88714
15526	89384
15526	91592
15526	90100
15526	833
15526	21077
15526	4152
15526	762
15526	2367
15526	89276
15526	13422
15526	874
15526	964
15526	4704
15526	3150
15526	13422
15526	96811
15526	4704
15526	54194
15526	2648
15526	93215
15526	6266
15526	5641
15526	11934
15526	833
15526	2204
15526	9132
15526	89384
15526	94281
15526	93236
15526	1728
15526	2367
15526	35471
15526	88714
15526	3400
15526	4152
15526	874
15526	2724
15526	91592
15526	88330
15526	5467
96910	97516
96910	14631
96910	89281
96910	89674
96910	62848
96910	18602
96910	97514
96910	5403
96910	5005
96910	28170
96910	88740
96910	6524
96910	3746
96910	91288
96910	89784
96910	88936
96910	94538
96910	88733
96910	97264
96910	96631
96910	92963
96910	91579
96910	37961
96910	88734
96910	94033
96910	6358
96910	88736
96910	97706
96910	89992
96910	92891
96910	89733
96910	42689
96910	93833
96910	90194
96910	94995
96910	97130
96910	90194
96910	94108
96910	94108
96910	90280
96910	88626
96910	91398
96910	96120
96910	89548
96910	89674
96910	93537
96910	93327
96910	20509
96910	88610
96910	38154
96910	35276
96910	88936
96910	35276
96910	94721
96910	57194
96910	37961
96910	92891
96910	14631
96910	1307
96910	91579
96910	94538
96910	97130
96910	18489
96910	88696
96910	92615
96910	6358
96910	89733
96910	57194
96910	94033
96910	18489
96910	5403
96910	96631
96910	28170
96910	96620
96910	6524
96910	62848
96910	18602
96910	9383
96910	97706
96910	89281
96910	97264
96910	25156
45910	33327
45910	31768
45910	29889
45910	32012
45910	31876
45910	28775
45910	33669
45910	32868
45910	29266
45910	91516
45910	91511
45910	33580
45910	91505
45910	91508
45910	27457
45910	1371
45910	31630
45910	21605
45910	32377
45910	33327
45910	33580
45910	46547
45910	1371
45910	6283
45910	31517
45910	28775
45910	30371
45910	27457
45910	17296
45910	33139
45910	34765
45910	32868
45910	30626
45910	29266
45910	32012
27883	88521
27883	3786
27883	1509
27883	2298
27883	5962
27883	3034
27883	7454
27883	88479
27883	88580
27883	88577
27883	387
27883	5398
27883	89054
27883	586
27883	939
27883	89054
